2019-01-01 21:00, DCNN, 9616, 12, 1, NCM, 525, 1011, 8.3, 3.4, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 9168, 12, 1, NCM, 525, 1011, 9.3, -0.2, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 2291, 12, 0, NCM, 525, 1012, 4.3, 8.2, , , 151.0, 1.0, , , 2019-01-01 20:58, 0.0, , , , 
2019-01-01 21:00, DCNN, 7246, 12, 1, NCM, 525, 1011, 22.8, 2.1, , , 1501.0, 1.0, , , 2019-01-01 20:58, 0.0, , , , 
2019-01-01 21:00, DCNN, 1079, 12, 1, AWSDLY, 525, 1011, 7.2, 3.9, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 7148, 12, 1, AWSDLY, 529, 1011, 16.8, 5.7, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 9168, 12, 1, NCM, 529, 1011, 5.5, 1.3, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 6762, 12, 1, AWSDLY, 529, 1011, 6.1, 3.7, , , 1.0, 1.0, , , 2019-01-01 21:07, 0.0, , , , 
2019-01-01 21:00, DCNN, 2337, 12, 1, AWSDLY, 529, 1011, 5.0, , , , 1.0, 1.0, , , 2019-01-01 21:02, 0.0, , , , 
2019-01-01 21:00, DCNN, 337, 12, 1, AWSDLY, 529, 1011, 11.5, -1.9, , , 1.0, 1.0, , , 2019-01-01 20:58, 0.0, , , , 
2019-01-01 21:00, DCNN, 4787, 12, 1, AWSDLY, 529, 1011, 4.9, -1.8, , , 1.0, 1.0, , , 2019-01-01 21:02, 0.0, , , , 
2019-01-01 21:00, DCNN, 1372, 12, 1, AWSDLY, 534, 1011, 7.3, -4.1, , , 1.0, 1.0, , , 2019-01-01 21:08, 0.0, , , , 
2019-01-01 21:00, DCNN, 9893, 12, 1, NCM, 534, 1011, 8.9, 6.2, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 8922, 12, 1, AWSDLY, 534, 1011, 6.6, 0.6, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 6679, 12, 1, AWSDLY, 534, 1011, 9.4, 7.6, , , 1.0, 1.0, , , 2019-01-01 21:02, 0.0, , , , 
2019-01-01 21:00, DCNN, 2432, 12, 1, AWSDLY, 534, 1011, 5.9, 1.0, , , 1.0, 1.0, , , 2019-01-01 21:02, 0.0, , , , 
2019-01-01 21:00, DCNN, 2288, 12, 1, NCM, 534, 1011, 1.4, 9.8, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 7750, 12, 1, NCM, 535, 1011, 3.5, 1.2, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 5127, 12, 1, AWSDLY, 535, 1011, 9.4, 3.5, , , 1.0, 1.0, , , 2019-01-01 21:03, 0.0, , , , 
2019-01-01 21:00, DCNN, 8356, 12, 1, AWSDLY, 535, 1011, 9.8, 3.6, , , 1.0, 1.0, , , 2019-01-01 21:09, 0.0, , , , 
2019-01-01 21:00, DCNN, 9365, 12, 1, NCM, 539, 1011, 6.2, 7.7, , , 1.0, 1.0, , , 2019-01-01 20:57, 0.0, , , , 
2019-01-01 21:00, DCNN, 411, 12, 1, AWSDLY, 539, 1011, 7.6, 8.7, , , 1.0, 1.0, , , 2019-01-01 21:09, 0.0, , , , 
2019-01-01 21:00, DCNN, 5638, 12, 1, AWSDLY, 539, 1011, 2.2, -9.4, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 7039, 12, 1, NCM, 539, 1011, 16.5, 1.7, , , 1.0, 1.0, , , 2019-01-01 21:09, 0.0, , , , 
2019-01-01 21:00, DCNN, 9618, 12, 1, NCM, 539, 1011, -0.6, 8.0, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 5638, 12, 1, AWSDLY, 539, 1011, 5.5, 0.3, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 7122, 12, 1, AWSDLY, 542, 1011, 27.3, 1.1, , , 1.0, 1.0, , , 2019-01-01 21:03, 0.0, , , , 
2019-01-01 21:00, DCNN, 4831, 12, 1, NCM, 542, 1011, , 6.9, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 7388, 12, 1, AWSDLY, 542, 1011, 16.7, 3.7, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 7213, 12, 1, NCM, 542, 1011, 11.4, 9.9, , , 1.0, 1.0, , , 2019-01-01 21:09, 0.0, , , , 
2019-01-01 21:00, DCNN, 448, 12, 1, AWSDLY, 542, 1011, 0.7, 1.0, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 4061, 12, 1, AWSDLY, 542, 1011, , 7.5, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 1463, 12, 1, NCM, 554, 1011, 9.1, 2.6, , , 101.0, 101.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 9288, 12, 1, AWSDLY, 554, 1011, 7.6, 1.3, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 9336, 12, 1, NCM, 554, 1011, 9.8, 5.4, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 590, 12, 1, NCM, 554, 1011, 9.9, 4.8, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 8356, 12, 1, AWSDLY, 554, 1011, 7.2, 3.0, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 3023, 12, 1, AWSDLY, 554, 1011, 13.3, -2.8, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 9144, 12, 1, AWSDLY, 556, 1011, 7.7, 4.8, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 2056, 12, 1, AWSDLY, 556, 1011, 11.7, 7.6, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 9625, 12, 1, NCM, 556, 1011, 4.2, -0.6, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 2056, 12, 1, AWSDLY, 556, 1011, 8.1, 0.3, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 7406, 12, 1, NCM, 556, 1011, 9.9, 2.2, , , 1.0, 1.0, , , 2019-01-02 01:10, 0.0, , , , 
2019-01-01 21:00, DCNN, 2056, 12, 1, AWSDLY, 556, 1011, -1.4, -1.4, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 394, 12, 1, NCM, 583, 1011, 0.1, 8.3, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 2291, 12, 1, NCM, 583, 1011, 9.9, 7.2, , , 1.0, 1.0, , , 2019-01-01 21:09, 0.0, , , , 
2019-01-01 21:00, DCNN, 4048, 12, 1, AWSDLY, 583, 1011, 15.7, 1.8, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 6802, 12, 1, AWSDLY, 583, 1011, 7.2, 5.7, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 9620, 12, 1, AWSDLY, 595, 1011, 7.4, -1.3, , , 1.0, 1.0, , , 2019-01-01 21:03, 0.0, , , , 
2019-01-01 21:00, DCNN, 6068, 12, 1, AWSDLY, 595, 1011, 4.5, 7.2, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 2493, 12, 1, NCM, 595, 1011, 9.5, -6.1, , , 1.0, 1.0, , , 2019-01-01 20:58, 0.0, , , , 
2019-01-01 21:00, DCNN, 1272, 12, 1, NCM, 595, 1011, 0.0, -1.3, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 6068, 12, 1, AWSDLY, 595, 1011, 12.2, 4.3, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 4863, 12, 1, AWSDLY, 595, 1011, 9.7, , , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 2362, 12, 1, NCM, 596, 1011, 14.4, 0.9, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 5695, 12, 1, AWSDLY, 596, 1011, 4.4, 5.8, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 4525, 12, 1, NCM, 596, 1011, 8.4, 5.5, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 1633, 12, 1, NCM, 596, 1011, 5.4, 5.6, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 9220, 12, 0, AWSDLY, 596, 1012, 8.7, 6.5, , , 1.0, 151.0, , , 2019-01-01 21:09, 0.0, , , , 
2019-01-01 21:00, DCNN, 4504, 12, 1, AWSDLY, 596, 1011, 8.4, 24.7, , , 1.0, 1501.0, , , 2019-01-01 21:09, 0.0, , , , 
2019-01-01 21:00, DCNN, 7246, 12, 1, NCM, 605, 1011, 11.4, 0.7, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 9147, 12, 1, AWSDLY, 605, 1011, 10.3, -1.4, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 6240, 12, 1, NCM, 605, 1011, 11.4, 0.6, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 439, 12, 1, AWSDLY, 605, 1011, 7.4, 0.1, , , 1.0, 1.0, , , 2019-01-01 21:09, 0.0, , , , 
2019-01-01 21:00, DCNN, 7775, 12, 0, NCM, 605, 1012, 1.3, 6.0, , , 1.0, 151.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 7005, 12, 1, NCM, 605, 1011, 5.5, 5.8, , , 1.0, 1501.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 9615, 12, 1, NCM, 607, 1011, 18.9, 8.5, , , 1.0, 1.0, , , 2019-01-01 21:08, 0.0, , , , 
2019-01-01 21:00, DCNN, 1935, 12, 1, AWSDLY, 607, 1011, , 2.5, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 6465, 12, 0, AWSDLY, 607, 1012, 12.4, 6.5, , , 1.0, 151.0, , , 2019-01-01 21:03, 0.0, , , , 
2019-01-01 21:00, DCNN, 4130, 12, 1, AWSDLY, 607, 1011, 3.1, 3.0, , , 1.0, 1501.0, , , 2019-01-01 21:03, 0.0, , , , 
2019-01-01 21:00, DCNN, 7406, 12, 1, NCM, 607, 1011, 3.2, -5.4, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 6921, 12, 1, AWSDLY, 607, 1011, 9.9, 3.6, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 7246, 12, 1, NCM, 609, 1011, 13.1, 4.8, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 5638, 12, 1, NCM, 613, 1011, 9.0, 1.5, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 4058, 12, 1, NCM, 613, 1011, , -3.0, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 3647, 12, 1, NCM, 613, 1011, 7.8, 3.7, , , 1.0, 1.0, , , 2019-01-01 21:08, 0.0, , , , 
2019-01-01 21:00, DCNN, 8731, 12, 1, NCM, 613, 1011, 2.3, 0.6, , , 1.0, 1.0, , , 2019-01-01 21:09, 0.0, , , , 
2019-01-01 21:00, DCNN, 1210, 12, 1, NCM, 613, 1011, 8.0, 0.4, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 5334, 12, 1, NCM, 613, 1011, 1.0, 3.0, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 3537, 12, 1, NCM, 622, 1011, 7.0, 0.4, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 7051, 12, 1, AWSDLY, 622, 1011, 20.3, -1.9, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 1241, 12, 1, AWSDLY, 622, 1011, 9.9, 7.0, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 3134, 12, 1, NCM, 622, 1011, 3.9, -4.7, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 7750, 12, 1, AWSDLY, 622, 1011, 9.2, 7.4, , , 1.0, 1.0, , , 2019-01-01 20:58, 0.0, , , , 
2019-01-01 21:00, DCNN, 1241, 12, 1, NCM, 622, 1011, 6.1, 8.1, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 3144, 12, 1, AWSDLY, 628, 1011, 2.4, 8.4, , , 1.0, 1.0, , , 2019-01-01 21:03, 0.0, , , , 
2019-01-01 21:00, DCNN, 4835, 12, 1, NCM, 634, 1011, 13.2, -1.1, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 2432, 12, 1, NCM, 634, 1011, 3.8, 5.7, , , 1.0, 1.0, , , 2019-01-01 21:09, 0.0, , , , 
2019-01-01 21:00, DCNN, 3537, 12, 1, AWSDLY, 634, 1011, 8.7, 3.6, , , 1.0, 1.0, , , 2019-01-01 21:01, 0.0, , , , 
2019-01-01 21:00, DCNN, 7269, 12, 1, AWSDLY, 634, 1011, 8.8, 6.7, , , 1.0, 1.0, , , 2019-01-01 21:01, 0.0, , , , 
2019-01-01 21:00, DCNN, 7148, 12, 1, NCM, 634, 1011, 7.0, 5.2, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 3253, 12, 1, NCM, 634, 1011, 8.0, 7.2, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 5782, 12, 1, NCM, 636, 1011, 8.2, , , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 9829, 12, 1, AWSDLY, 636, 1011, 11.4, 1.6, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 4504, 12, 1, NCM, 636, 1011, 11.0, 0.5, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 4659, 12, 1, AWSDLY, 638, 1011, 12.3, 7.4, , , 1.0, 1.0, , , 2019-01-01 21:02, 0.0, , , , 
2019-01-01 21:00, DCNN, 3647, 12, 1, NCM, 643, 1011, 12.5, 5.6, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 6762, 12, 1, AWSDLY, 643, 1011, 0.3, 0.8, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 6007, 12, 1, NCM, 643, 1011, 4.5, 4.4, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 5695, 12, 1, NCM, 643, 1011, 15.6, 2.6, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 1463, 12, 1, NCM, 643, 1011, 7.2, 6.6, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 2288, 12, 1, AWSDLY, 643, 1011, 9.2, 9.2, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 9612, 12, 1, NCM, 651, 1011, 1.2, 3.9, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 10, 12, 1, NCM, 651, 1011, 8.9, 2.3, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 9037, 12, 1, NCM, 651, 1011, 5.6, 0.5, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 4017, 12, 1, NCM, 651, 1011, 4.3, 5.3, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 5113, 12, 1, AWSDLY, 651, 1011, 11.1, -1.5, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 439, 12, 1, AWSDLY, 651, 1011, 8.0, -6.3, , , 1.0, 1.0, , , 2019-01-01 21:03, 0.0, , , , 
2019-01-01 21:00, DCNN, 8825, 12, 1, AWSDLY, 651, 1011, 1.8, 0.9, , , 1.0, 1.0, , , 2019-01-01 21:02, 0.0, , , , 
2019-01-01 21:00, DCNN, 7220, 12, 1, AWSDLY, 657, 1011, 5.2, 6.8, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 8825, 12, 1, AWSDLY, 657, 1011, 7.1, 7.5, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 2288, 12, 1, NCM, 657, 1011, 10.4, 1.1, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 4835, 12, 1, NCM, 657, 1011, 8.7, 0.7, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 7750, 12, 1, NCM, 657, 1011, 6.1, 1.9, , , 1.0, 1.0, , , 2019-01-01 20:57, 0.0, , , , 
2019-01-01 21:00, DCNN, 2268, 12, 1, NCM, 657, 1011, 13.5, -4.3, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 3672, 12, 1, NCM, 657, 1011, 8.5, -1.5, , , 1.0, 1.0, , , 2019-01-01 21:08, 0.0, , , , 
2019-01-01 21:00, DCNN, 590, 12, 1, NCM, 657, 1011, 4.1, -1.9, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 7044, 12, 1, AWSDLY, 658, 1011, 10.7, 4.7, , , 1.0, 1.0, , , 2019-01-01 21:03, 0.0, , , , 
2019-01-01 21:00, DCNN, 8969, 12, 1, NCM, 658, 1011, 5.0, 6.2, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 4617, 12, 1, NCM, 658, 1011, 12.4, 8.1, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 7468, 12, 1, NCM, 658, 1011, 6.3, -3.2, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 1875, 12, 1, NCM, 658, 1011, 10.6, -1.9, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 2473, 12, 1, AWSDLY, 658, 1011, 5.0, 0.1, , , 1.0, 1.0, , , 2019-01-01 21:07, 0.0, , , , 
2019-01-01 21:00, DCNN, 2473, 12, 1, AWSDLY, 658, 1011, 17.4, 4.7, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 8220, 12, 1, NCM, 660, 1011, 10.9, 3.1, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 4202, 12, 1, NCM, 660, 1011, 9.1, 5.4, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 8825, 12, 1, AWSDLY, 660, 1011, 12.5, 12.4, , , 1.0, 1.0, , , 2019-01-01 21:12, 0.0, , , , 
2019-01-01 21:00, DCNN, 2386, 12, 1, AWSDLY, 660, 1011, 5.0, -3.5, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 8398, 12, 1, NCM, 660, 1011, 9.0, 0.6, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 1426, 12, 1, AWSDLY, 660, 1011, 1.9, 0.7, , , 1.0, 1.0, , , 2019-01-01 21:02, 0.0, , , , 
2019-01-01 21:00, DCNN, 4048, 12, 1, NCM, 660, 1011, 10.8, 6.9, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 7114, 12, 1, AWSDLY, 669, 1011, 9.4, -3.5, , , 1.0, 1.0, , , 2019-01-01 21:03, 0.0, , , , 
2019-01-01 21:00, DCNN, 585, 12, 1, NCM, 669, 1011, 6.7, -3.1, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 2245, 12, 1, NCM, 669, 1011, 4.8, 4.8, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 8922, 12, 1, AWSDLY, 669, 1011, 11.0, -2.6, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 9437, 12, 1, AWSDLY, 669, 1011, 10.5, 0.6, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 5131, 12, 1, AWSDLY, 669, 1011, 7.6, 4.6, , , 1.0, 1.0, , , 2019-01-01 21:09, 0.0, , , , 
2019-01-01 21:00, DCNN, 6772, 12, 1, NCM, 671, 1011, 4.3, 3.0, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 7269, 12, 1, NCM, 671, 1011, 8.8, 6.9, , , 1.0, 1.0, , , 2019-01-01 21:08, 0.0, , , , 
2019-01-01 21:00, DCNN, 5127, 12, 1, NCM, 671, 1011, 2.8, -0.8, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 8927, 12, 1, AWSDLY, 671, 1011, 9.4, 7.2, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 8825, 12, 1, NCM, 671, 1011, 8.7, -5.5, , , 1.0, 1.0, , , 2019-01-01 21:03, 0.0, , , , 
2019-01-01 21:00, DCNN, 8365, 12, 1, AWSDLY, 671, 1011, 10.0, 3.3, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 7245, 12, 1, NCM, 688, 1011, 8.4, 1.3, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 6524, 12, 0, AWSDLY, 688, 1012, 9.2, 9.0, , , 1.0, 151.0, , , 2019-01-01 21:08, 0.0, , , , 
2019-01-01 21:00, DCNN, 6762, 12, 1, AWSDLY, 688, 1011, -0.1, 0.5, , , 1.0, 1501.0, , , 2019-01-01 21:08, 0.0, , , , 
2019-01-01 21:00, DCNN, 4405, 12, 1, NCM, 691, 1011, , -5.0, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 143, 12, 1, NCM, 691, 1011, 9.5, 5.0, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 4832, 12, 1, NCM, 691, 1011, 2.8, 7.7, , , 1.0, 1.0, , , 2019-01-01 21:03, 0.0, , , , 
2019-01-01 21:00, DCNN, 398, 12, 1, NCM, 691, 1011, 8.0, 3.2, , , 1.0, 1.0, , , 2019-01-01 21:08, 0.0, , , , 
2019-01-01 21:00, DCNN, 4458, 12, 1, NCM, 691, 1011, 10.7, -8.8, , , 1.0, 1.0, , , 2019-01-01 20:57, 0.0, , , , 
2019-01-01 21:00, DCNN, 9037, 12, 1, NCM, 691, 1011, 9.0, -0.8, , , 1.0, 1.0, , , 2019-01-03 12:46, 735.0, , , , 
2019-01-01 21:00, DCNN, 8886, 12, 1, AWSDLY, 692, 1011, 4.8, 2.1, , , 1.0, 1.0, , , 2019-01-01 21:07, 0.0, , , , 
2019-01-01 21:00, DCNN, 1057, 12, 1, NCM, 692, 1011, 9.6, 5.5, , , 1.0, 1.0, , , 2019-01-01 20:57, 0.0, , , , 
2019-01-01 21:00, DCNN, 9619, 12, 1, AWSDLY, 692, 1011, 2.8, 1.5, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 5336, 12, 1, NCM, 692, 1011, 11.4, 6.5, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 9608, 12, 1, NCM, 692, 1011, 8.8, -0.2, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 5411, 12, 1, NCM, 692, 1011, 24.9, -5.7, , , 1.0, 1.0, , , 2019-01-01 20:54, 0.0, , , , 
2019-01-01 21:00, DCNN, 8604, 12, 1, AWSDLY, 697, 1011, 6.2, 2.5, , , 1.0, 1.0, , , 2019-01-01 21:02, 0.0, , , , 
2019-01-01 21:00, DCNN, 8220, 12, 1, AWSDLY, 697, 1011, , 6.1, , , 1.0, 1.0, , , 2019-01-01 21:00, 0.0, , , , 
2019-01-01 21:00, DCNN, 7220, 12, 1, AWSDLY, 697, 1011, 7.5, -3.8, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 7114, 12, 1, NCM, 697, 1011, 7.6, -1.4, , , 1.0, 1.0, , , 2019-01-01 20:56, 0.0, , , , 
2019-01-01 21:00, DCNN, 5603, 12, 1, AWSDLY, 697, 1011, 13.8, 8.5, , , 1.0, 1.0, , , 2019-01-01 21:09, 0.0, , , , 
2019-01-01 21:00, DCNN, 4077, 12, 1, AWSDLY, 697, 1011, 8.7, 4.4, , , 1.0, 1.0, , , 2019-01-01 21:03, 0.0, , , , 
2019-01-01 21:00, DCNN, 143, 12, 1, AWSDLY, 708, 1011, 3.2, 2.6, , , 1.0, 1.0, , , 2019-01-01 21:06, 0.0, , , , 
2019-01-01 21:00, DCNN, 8975, 12, 1, AWSDLY, 708, 1011, 17.8, 7.6, , , 1.0, 1.0, , , 2019-01-01 21:03, 0.0, , , , 
